2026-09-06 22:26:49,605 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'save_scores': False, 'rotations': [1]}
2026-09-06 22:26:49,605 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 22:26:55,374 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264, 'val_auc': 0.6794326241134752} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-09-06 22:26:59,957 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7675463259168016, 'aupr_all': 0.5267311259486577, 'auroc_unknown': 0.7760401136563747, 'aupr_unknown': 0.5233757495902168, 'val_auc': 0.7297872340425532} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-09-06 22:27:04,555 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7722214132055139, 'aupr_all': 0.537915982561463, 'auroc_unknown': 0.7794897744279247, 'aupr_unknown': 0.533531721715465, 'val_auc': 0.7250591016548463} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-09-06 22:27:09,413 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7747850772754055, 'aupr_all': 0.5386674788074778, 'auroc_unknown': 0.78254467264924, 'aupr_unknown': 0.5346556811679495, 'val_auc': 0.706146572104019} best={'auroc_all': 0.7751513241988549, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7853587082675928, 'aupr_unknown': 0.5469736171566264}
2026-09-06 22:27:16,243 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7809643315623379, 'aupr_all': 0.5467632538593504, 'auroc_unknown': 0.7877524649822558, 'aupr_unknown': 0.5413050474485834, 'val_auc': 0.7583924349881798} best={'auroc_all': 0.7809643315623379, 'aupr_all': 0.54778380977281, 'auroc_unknown': 0.7877524649822558, 'aupr_unknown': 0.5469736171566264}
2026-09-06 22:27:56,539 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7968563368776238, 'aupr_all': 0.5869102120211895, 'auroc_unknown': 0.8010556909131231, 'aupr_unknown': 0.5800298515369225, 'val_auc': 0.7801418439716312} best={'auroc_all': 0.7968563368776238, 'aupr_all': 0.5869102120211895, 'auroc_unknown': 0.8010556909131231, 'aupr_unknown': 0.5800298515369225}
2026-09-06 22:28:40,661 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8169544369251375, 'aupr_all': 0.6316941839874901, 'auroc_unknown': 0.8196197819742289, 'aupr_unknown': 0.6224115243071685, 'val_auc': 0.7964539007092198} best={'auroc_all': 0.8169544369251375, 'aupr_all': 0.6316941839874901, 'auroc_unknown': 0.8196197819742289, 'aupr_unknown': 0.6224115243071685}
2026-09-06 22:29:17,226 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8337829462855325, 'aupr_all': 0.6726485583463063, 'auroc_unknown': 0.8335310664648229, 'aupr_unknown': 0.659357969506319, 'val_auc': 0.8423167848699764} best={'auroc_all': 0.8337829462855325, 'aupr_all': 0.6726485583463063, 'auroc_unknown': 0.8335310664648229, 'aupr_unknown': 0.659357969506319}
2026-09-06 22:29:39,531 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8498647674654466, 'aupr_all': 0.7078567433249912, 'auroc_unknown': 0.847811556553384, 'aupr_unknown': 0.6914963175416808, 'val_auc': 0.8451536643026004} best={'auroc_all': 0.8498647674654466, 'aupr_all': 0.7078567433249912, 'auroc_unknown': 0.847811556553384, 'aupr_unknown': 0.6914963175416808}
2026-09-06 22:29:58,564 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8631122295268816, 'aupr_all': 0.7380454478027383, 'auroc_unknown': 0.8602699009033744, 'aupr_unknown': 0.718679734320576, 'val_auc': 0.9066193853427895} best={'auroc_all': 0.8631122295268816, 'aupr_all': 0.7380454478027383, 'auroc_unknown': 0.8602699009033744, 'aupr_unknown': 0.718679734320576}
2026-09-06 22:30:28,649 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8755144434013598, 'aupr_all': 0.7640943975441691, 'auroc_unknown': 0.8710323110721586, 'aupr_unknown': 0.7421545597357138, 'val_auc': 0.9037825059101654} best={'auroc_all': 0.8755144434013598, 'aupr_all': 0.7640943975441691, 'auroc_unknown': 0.8710323110721586, 'aupr_unknown': 0.7421545597357138}
