2026-09-07 09:19:11,943 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3', 'num_epochs=400'], 'tag': 'E400_T_drop0.3', 'save_scores': True, 'rotations': [0]}
2026-09-07 09:19:11,944 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.3, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 09:19:14,087 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4547354904030203, 'aupr_all': 0.13776501765213983, 'auroc_unknown': 0.4219843581874889, 'aupr_unknown': 0.10966870108600875, 'val_auc': 0.6252873563218391} best={'auroc_all': 0.4547354904030203, 'aupr_all': 0.13776501765213983, 'auroc_unknown': 0.4219843581874889, 'aupr_unknown': 0.10966870108600875}
2026-09-07 09:19:43,570 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4832968902292237, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.4309084335021721, 'aupr_unknown': 0.1157073666954239, 'val_auc': 0.7752873563218392} best={'auroc_all': 0.4832968902292237, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.4309084335021721, 'aupr_unknown': 0.1157073666954239}
2026-09-07 09:19:47,141 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.49431844453480045, 'aupr_all': 0.16350741128226082, 'auroc_unknown': 0.44301212781600474, 'aupr_unknown': 0.1174374123138783, 'val_auc': 0.7511494252873564} best={'auroc_all': 0.49431844453480045, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.44301212781600474, 'aupr_unknown': 0.1174374123138783}
2026-09-07 09:19:50,700 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4921562158718602, 'aupr_all': 0.1573255435660176, 'auroc_unknown': 0.44660866354987216, 'aupr_unknown': 0.11667707265928054, 'val_auc': 0.7212643678160919} best={'auroc_all': 0.49431844453480045, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.44660866354987216, 'aupr_unknown': 0.1174374123138783}
2026-09-07 09:19:54,319 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.49052960175763594, 'aupr_all': 0.15409475264947164, 'auroc_unknown': 0.445339717261359, 'aupr_unknown': 0.11462980631300015, 'val_auc': 0.6942528735632184} best={'auroc_all': 0.49431844453480045, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.44660866354987216, 'aupr_unknown': 0.1174374123138783}
2026-09-07 09:19:57,938 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4979892608285285, 'aupr_all': 0.15790066037846034, 'auroc_unknown': 0.44920978123107724, 'aupr_unknown': 0.11481956971463247, 'val_auc': 0.7267241379310345} best={'auroc_all': 0.4979892608285285, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.44920978123107724, 'aupr_unknown': 0.1174374123138783}
2026-09-07 09:20:01,484 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5040716843227803, 'aupr_all': 0.1637242988539841, 'auroc_unknown': 0.4432954668438833, 'aupr_unknown': 0.11234886601489967, 'val_auc': 0.7482758620689656} best={'auroc_all': 0.5040716843227803, 'aupr_all': 0.16748352915421277, 'auroc_unknown': 0.44920978123107724, 'aupr_unknown': 0.1174374123138783}
2026-09-07 09:20:05,154 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5147444802321007, 'aupr_all': 0.17803478109273602, 'auroc_unknown': 0.44838559084782237, 'aupr_unknown': 0.11517616089207916, 'val_auc': 0.8014367816091954} best={'auroc_all': 0.5147444802321007, 'aupr_all': 0.17803478109273602, 'auroc_unknown': 0.44920978123107724, 'aupr_unknown': 0.1174374123138783}
2026-09-07 09:20:08,983 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5323265960226404, 'aupr_all': 0.19154895406680267, 'auroc_unknown': 0.4616958169242479, 'aupr_unknown': 0.11912237958597982, 'val_auc': 0.8275862068965518} best={'auroc_all': 0.5323265960226404, 'aupr_all': 0.19154895406680267, 'auroc_unknown': 0.4616958169242479, 'aupr_unknown': 0.11912237958597982}
2026-09-07 09:20:12,581 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5535381752601078, 'aupr_all': 0.20257953014097257, 'auroc_unknown': 0.4821045842728588, 'aupr_unknown': 0.12475442122827482, 'val_auc': 0.8310344827586207} best={'auroc_all': 0.5535381752601078, 'aupr_all': 0.20257953014097257, 'auroc_unknown': 0.4821045842728588, 'aupr_unknown': 0.12475442122827482}
2026-09-07 09:20:16,216 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5685720795486572, 'aupr_all': 0.21185538487260613, 'auroc_unknown': 0.49742440155845685, 'aupr_unknown': 0.12865198115172294, 'val_auc': 0.8620689655172414} best={'auroc_all': 0.5685720795486572, 'aupr_all': 0.21185538487260613, 'auroc_unknown': 0.49742440155845685, 'aupr_unknown': 0.12865198115172294}
2026-09-07 09:20:20,010 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5849435179286494, 'aupr_all': 0.22341489286334368, 'auroc_unknown': 0.5144090068325597, 'aupr_unknown': 0.13325028014645154, 'val_auc': 0.8706896551724137} best={'auroc_all': 0.5849435179286494, 'aupr_all': 0.22341489286334368, 'auroc_unknown': 0.5144090068325597, 'aupr_unknown': 0.13325028014645154}
2026-09-07 09:20:23,643 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5908562181470695, 'aupr_all': 0.230661343127152, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468, 'val_auc': 0.8844827586206897} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.230661343127152, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:27,137 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5886028893690478, 'aupr_all': 0.2355872753379843, 'auroc_unknown': 0.5159273596659836, 'aupr_unknown': 0.13452901276461934, 'val_auc': 0.8896551724137932} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.2355872753379843, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:30,654 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5848440692632433, 'aupr_all': 0.24481305534304632, 'auroc_unknown': 0.5098985580874915, 'aupr_unknown': 0.13465283422424099, 'val_auc': 0.8951149425287356} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.24481305534304632, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:34,191 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5805510107433915, 'aupr_all': 0.2502741599842504, 'auroc_unknown': 0.5043455659468583, 'aupr_unknown': 0.1327168958936517, 'val_auc': 0.8902298850574712} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.2502741599842504, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:37,726 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5821548039576898, 'aupr_all': 0.2540786745999415, 'auroc_unknown': 0.5049893327901155, 'aupr_unknown': 0.13249867481490696, 'val_auc': 0.8925287356321838} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.2540786745999415, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:41,290 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5765369405920828, 'aupr_all': 0.26276496597117693, 'auroc_unknown': 0.49880118270635193, 'aupr_unknown': 0.13106150530057387, 'val_auc': 0.8885057471264368} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.26276496597117693, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:44,850 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.568320797358115, 'aupr_all': 0.2613890240746295, 'auroc_unknown': 0.4900542606676571, 'aupr_unknown': 0.12796176655513736, 'val_auc': 0.8804597701149426} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.26276496597117693, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:48,448 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5623921798486913, 'aupr_all': 0.26616398596674923, 'auroc_unknown': 0.48212350708255336, 'aupr_unknown': 0.12578865997962457, 'val_auc': 0.8841954022988505} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.26616398596674923, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:51,978 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5606025167117794, 'aupr_all': 0.26821495419774855, 'auroc_unknown': 0.4806117786300713, 'aupr_unknown': 0.12558283992967018, 'val_auc': 0.8798850574712643} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.26821495419774855, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:55,513 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5583568484167478, 'aupr_all': 0.2647036623754174, 'auroc_unknown': 0.478274741755357, 'aupr_unknown': 0.12318845473175298, 'val_auc': 0.8847701149425288} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.26821495419774855, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:20:59,157 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5593083767335627, 'aupr_all': 0.2688938313033596, 'auroc_unknown': 0.4798012003713678, 'aupr_unknown': 0.12425519789410898, 'val_auc': 0.8747126436781609} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.2688938313033596, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:02,826 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5644816109876463, 'aupr_all': 0.27561917992855084, 'auroc_unknown': 0.4846196409037691, 'aupr_unknown': 0.1249329455620408, 'val_auc': 0.8908045977011495} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.27561917992855084, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:06,327 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5761235497375436, 'aupr_all': 0.28455415385411625, 'auroc_unknown': 0.4973635802380797, 'aupr_unknown': 0.12972709359523799, 'val_auc': 0.8956896551724138} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.28455415385411625, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:09,975 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5818388893088648, 'aupr_all': 0.2861717507906315, 'auroc_unknown': 0.5050332437709576, 'aupr_unknown': 0.13112555782292448, 'val_auc': 0.8876436781609196} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.2861717507906315, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:13,499 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5840056592162124, 'aupr_all': 0.28856892690019015, 'auroc_unknown': 0.5066733510490335, 'aupr_unknown': 0.1319321668592558, 'val_auc': 0.8945402298850573} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.28856892690019015, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:17,042 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5838688714301232, 'aupr_all': 0.2919835241419447, 'auroc_unknown': 0.5069171673990567, 'aupr_unknown': 0.13216594136304086, 'val_auc': 0.9005747126436783} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.2919835241419447, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:20,588 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5907244532525218, 'aupr_all': 0.29310205995284866, 'auroc_unknown': 0.5138934790600244, 'aupr_unknown': 0.13404423911811847, 'val_auc': 0.8910919540229885} best={'auroc_all': 0.5908562181470695, 'aupr_all': 0.29310205995284866, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13594453887468}
2026-09-07 09:21:24,055 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5950747819101776, 'aupr_all': 0.3027928651469969, 'auroc_unknown': 0.5202851960906202, 'aupr_unknown': 0.13759839717140582, 'val_auc': 0.9037356321839081} best={'auroc_all': 0.5950747819101776, 'aupr_all': 0.3027928651469969, 'auroc_unknown': 0.5207504400601415, 'aupr_unknown': 0.13759839717140582}
2026-09-07 09:21:27,624 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5962815602724967, 'aupr_all': 0.29879535132312723, 'auroc_unknown': 0.5209305561394203, 'aupr_unknown': 0.13614008995533805, 'val_auc': 0.9103448275862068} best={'auroc_all': 0.5962815602724967, 'aupr_all': 0.3027928651469969, 'auroc_unknown': 0.5209305561394203, 'aupr_unknown': 0.13759839717140582}
2026-09-07 09:21:31,194 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30368051207372393, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494, 'val_auc': 0.9074712643678161} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30368051207372393, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:34,731 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5976222824092559, 'aupr_all': 0.30327335176285486, 'auroc_unknown': 0.5224945249631271, 'aupr_unknown': 0.13684435961730496, 'val_auc': 0.9106321839080459} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30368051207372393, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:38,343 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5929262457871931, 'aupr_all': 0.3017663681837416, 'auroc_unknown': 0.517916965928433, 'aupr_unknown': 0.13557814633216464, 'val_auc': 0.9086206896551725} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30368051207372393, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:41,930 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5892438470266683, 'aupr_all': 0.2996513625498135, 'auroc_unknown': 0.512653098667387, 'aupr_unknown': 0.13403501167696144, 'val_auc': 0.9178160919540231} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30368051207372393, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:45,488 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5937365597514004, 'aupr_all': 0.3042081535845176, 'auroc_unknown': 0.5177762048211629, 'aupr_unknown': 0.13543796919671844, 'val_auc': 0.8988505747126438} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.3042081535845176, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:49,028 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5895039135435137, 'aupr_all': 0.30260279884755337, 'auroc_unknown': 0.5131538124234702, 'aupr_unknown': 0.13434512345158733, 'val_auc': 0.8942528735632185} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.3042081535845176, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:52,656 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5884017214160315, 'aupr_all': 0.3029722706316621, 'auroc_unknown': 0.5126417505717651, 'aupr_unknown': 0.13507443923103038, 'val_auc': 0.9080459770114944} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.3042081535845176, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:56,217 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5943312104774123, 'aupr_all': 0.30738934836805315, 'auroc_unknown': 0.5190169765274425, 'aupr_unknown': 0.13767396798405002, 'val_auc': 0.9117816091954023} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30738934836805315, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:21:59,772 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5920355655583216, 'aupr_all': 0.30489734632823084, 'auroc_unknown': 0.5168480647639729, 'aupr_unknown': 0.13664128249395113, 'val_auc': 0.8994252873563218} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30738934836805315, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:03,277 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5865371736175535, 'aupr_all': 0.3013997801129752, 'auroc_unknown': 0.5107830107716347, 'aupr_unknown': 0.13463746514939295, 'val_auc': 0.9008620689655172} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30738934836805315, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:06,822 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.586670566938126, 'aupr_all': 0.30333734828041614, 'auroc_unknown': 0.5105549028692458, 'aupr_unknown': 0.13394967852851616, 'val_auc': 0.9020114942528735} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30738934836805315, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:10,413 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5948831092863769, 'aupr_all': 0.30984622094279524, 'auroc_unknown': 0.5204317710005734, 'aupr_unknown': 0.13840288690463987, 'val_auc': 0.9031609195402298} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.30984622094279524, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:14,089 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5941143316535927, 'aupr_all': 0.31019984241134, 'auroc_unknown': 0.518693695557092, 'aupr_unknown': 0.1380001695690497, 'val_auc': 0.903448275862069} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.31019984241134, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:17,654 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5913582550098642, 'aupr_all': 0.30841487568453063, 'auroc_unknown': 0.5157110470748076, 'aupr_unknown': 0.1364097156140353, 'val_auc': 0.9037356321839081} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.31019984241134, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:21,329 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5946761615677514, 'aupr_all': 0.31088188566824176, 'auroc_unknown': 0.5195965679333899, 'aupr_unknown': 0.13782956013002098, 'val_auc': 0.9040229885057472} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.31088188566824176, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.13911540557402494}
2026-09-07 09:22:24,925 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6024348088310415, 'aupr_all': 0.3167983351580036, 'auroc_unknown': 0.5281848402411744, 'aupr_unknown': 0.14127580109104004, 'val_auc': 0.9114942528735631} best={'auroc_all': 0.6026889579688105, 'aupr_all': 0.3167983351580036, 'auroc_unknown': 0.528254046853883, 'aupr_unknown': 0.14127580109104004}
2026-09-07 09:22:28,581 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6051107485658842, 'aupr_all': 0.3170075811572198, 'auroc_unknown': 0.5307657214168863, 'aupr_unknown': 0.14146731225745673, 'val_auc': 0.9186781609195401} best={'auroc_all': 0.6051107485658842, 'aupr_all': 0.3170075811572198, 'auroc_unknown': 0.5307657214168863, 'aupr_unknown': 0.14146731225745673}
2026-09-07 09:22:32,106 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6066846337867116, 'aupr_all': 0.31654777402928747, 'auroc_unknown': 0.5339484988761473, 'aupr_unknown': 0.1428761012023958, 'val_auc': 0.9132183908045978} best={'auroc_all': 0.6066846337867116, 'aupr_all': 0.3170075811572198, 'auroc_unknown': 0.5339484988761473, 'aupr_unknown': 0.1428761012023958}
2026-09-07 09:22:35,626 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6078379263815659, 'aupr_all': 0.3217663254458304, 'auroc_unknown': 0.5339739342628859, 'aupr_unknown': 0.1438416076215076, 'val_auc': 0.9043103448275863} best={'auroc_all': 0.6078379263815659, 'aupr_all': 0.3217663254458304, 'auroc_unknown': 0.5339739342628859, 'aupr_unknown': 0.1438416076215076}
2026-09-07 09:22:39,189 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.610350817093721, 'aupr_all': 0.32526502964366166, 'auroc_unknown': 0.5378015127514582, 'aupr_unknown': 0.14553711144018913, 'val_auc': 0.9083333333333332} best={'auroc_all': 0.610350817093721, 'aupr_all': 0.32526502964366166, 'auroc_unknown': 0.5378015127514582, 'aupr_unknown': 0.14553711144018913}
