2026-08-24 15:12:52,633 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [6]}
2026-08-24 15:13:16,532 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4816578450318236, 'aupr_all': 0.1464155836803009, 'auroc_unknown': 0.5326601753131739, 'aupr_unknown': 0.13280370251429274, 'val_auc': 0.37758620689655176} best={'auroc_all': 0.4816578450318236, 'aupr_all': 0.1464155836803009, 'auroc_unknown': 0.5377239804349888, 'aupr_unknown': 0.1335939829999473}
2026-08-24 15:13:20,088 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5274054467043225, 'aupr_all': 0.16708679266578536, 'auroc_unknown': 0.5287719190520632, 'aupr_unknown': 0.13333319726760307, 'val_auc': 0.6232758620689656} best={'auroc_all': 0.5274054467043225, 'aupr_all': 0.16708679266578536, 'auroc_unknown': 0.5377239804349888, 'aupr_unknown': 0.1335939829999473}
2026-08-24 15:13:23,684 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5342669688413754, 'aupr_all': 0.1744536932316748, 'auroc_unknown': 0.5466593348274787, 'aupr_unknown': 0.14471795019946246, 'val_auc': 0.5695402298850575} best={'auroc_all': 0.5342669688413754, 'aupr_all': 0.1744536932316748, 'auroc_unknown': 0.5466593348274787, 'aupr_unknown': 0.14471795019946246}
2026-08-24 15:13:27,387 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5735936637622274, 'aupr_all': 0.1859228722726624, 'auroc_unknown': 0.5409500454637896, 'aupr_unknown': 0.13971244406193384, 'val_auc': 0.6606321839080459} best={'auroc_all': 0.5735936637622274, 'aupr_all': 0.1859228722726624, 'auroc_unknown': 0.5466593348274787, 'aupr_unknown': 0.14471795019946246}
2026-08-24 15:13:31,029 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5983218634037718, 'aupr_all': 0.2075550066042649, 'auroc_unknown': 0.5412606973792128, 'aupr_unknown': 0.1356232569060597, 'val_auc': 0.7689655172413793} best={'auroc_all': 0.5983218634037718, 'aupr_all': 0.2075550066042649, 'auroc_unknown': 0.5466593348274787, 'aupr_unknown': 0.14471795019946246}
2026-08-24 15:13:34,737 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.618103524042357, 'aupr_all': 0.2236594135413829, 'auroc_unknown': 0.5677792791305856, 'aupr_unknown': 0.14564362303230088, 'val_auc': 0.7146551724137932} best={'auroc_all': 0.618103524042357, 'aupr_all': 0.2236594135413829, 'auroc_unknown': 0.5677792791305856, 'aupr_unknown': 0.14564362303230088}
2026-08-24 15:13:38,340 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004, 'val_auc': 0.7471264367816093} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:13:42,083 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6182534768501121, 'aupr_all': 0.23015564162808316, 'auroc_unknown': 0.5685123091565387, 'aupr_unknown': 0.1510742738237832, 'val_auc': 0.7298850574712644} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:13:45,720 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6124443078299494, 'aupr_all': 0.22307939972746876, 'auroc_unknown': 0.5552776026605608, 'aupr_unknown': 0.13914750623973404, 'val_auc': 0.7959770114942529} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:13:49,580 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5990245177657151, 'aupr_all': 0.21665132970341422, 'auroc_unknown': 0.5352039083854434, 'aupr_unknown': 0.1301957920089838, 'val_auc': 0.8011494252873564} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:13:53,388 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5945237317175922, 'aupr_all': 0.21263226261485213, 'auroc_unknown': 0.5290572363602284, 'aupr_unknown': 0.12792069687893992, 'val_auc': 0.8287356321839081} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:13:56,980 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.590871172143805, 'aupr_all': 0.21554615657799567, 'auroc_unknown': 0.5216462000743763, 'aupr_unknown': 0.12602417914023653, 'val_auc': 0.814080459770115} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:00,575 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5936824547233346, 'aupr_all': 0.2154277121655847, 'auroc_unknown': 0.5237830501205096, 'aupr_unknown': 0.12684045626350635, 'val_auc': 0.8508620689655172} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:04,183 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5963073857331165, 'aupr_all': 0.22190377233416594, 'auroc_unknown': 0.5249223283646725, 'aupr_unknown': 0.12690146844200595, 'val_auc': 0.8474137931034482} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:07,819 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5993314187324588, 'aupr_all': 0.2236552136275617, 'auroc_unknown': 0.5266203241490861, 'aupr_unknown': 0.12684740411330642, 'val_auc': 0.8594827586206897} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:11,365 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5981982635749263, 'aupr_all': 0.22463142309276338, 'auroc_unknown': 0.5242133056203123, 'aupr_unknown': 0.12618509474058945, 'val_auc': 0.860632183908046} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:14,936 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5973768487910565, 'aupr_all': 0.22593973340369344, 'auroc_unknown': 0.5228457850715797, 'aupr_unknown': 0.12560943704378233, 'val_auc': 0.8629310344827587} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:18,480 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5931728949910167, 'aupr_all': 0.2223542996319037, 'auroc_unknown': 0.5170680518714253, 'aupr_unknown': 0.12379712037146123, 'val_auc': 0.8686781609195403} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:22,059 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5944892824797139, 'aupr_all': 0.22618561062603365, 'auroc_unknown': 0.5169170541495779, 'aupr_unknown': 0.12337060384764742, 'val_auc': 0.8724137931034484} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:25,685 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6005894810467725, 'aupr_all': 0.22963219331396573, 'auroc_unknown': 0.5230570895464679, 'aupr_unknown': 0.12443103064512905, 'val_auc': 0.8741379310344828} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:29,327 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6017562826969598, 'aupr_all': 0.23074244189346646, 'auroc_unknown': 0.5235190854426077, 'aupr_unknown': 0.12438567658767381, 'val_auc': 0.8962643678160921} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.23074244189346646, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:32,956 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6017652734434632, 'aupr_all': 0.2334268334070756, 'auroc_unknown': 0.5215723603705339, 'aupr_unknown': 0.12358465064145673, 'val_auc': 0.9109195402298851} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2334268334070756, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:36,606 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6066363543954109, 'aupr_all': 0.2379311137721717, 'auroc_unknown': 0.526192521316273, 'aupr_unknown': 0.12451587318153569, 'val_auc': 0.906896551724138} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2379311137721717, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:40,210 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6092516524625105, 'aupr_all': 0.23855882831214348, 'auroc_unknown': 0.5284692599455357, 'aupr_unknown': 0.12514230907219287, 'val_auc': 0.9232758620689656} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.23855882831214348, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:43,772 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6106305164651761, 'aupr_all': 0.2396178834147332, 'auroc_unknown': 0.5292729844906036, 'aupr_unknown': 0.12490117352022632, 'val_auc': 0.9373563218390805} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2396178834147332, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:47,379 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6189555807581878, 'aupr_all': 0.2432517120289928, 'auroc_unknown': 0.5380424231749676, 'aupr_unknown': 0.12645619688300525, 'val_auc': 0.935632183908046} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2432517120289928, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:50,994 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6216849833249175, 'aupr_all': 0.24687899518292353, 'auroc_unknown': 0.5406110291760031, 'aupr_unknown': 0.12727788855034572, 'val_auc': 0.9474137931034483} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.24687899518292353, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:54,739 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6249408950159705, 'aupr_all': 0.249106747187267, 'auroc_unknown': 0.5438139814252893, 'aupr_unknown': 0.1278966211431508, 'val_auc': 0.9416666666666668} best={'auroc_all': 0.6249408950159705, 'aupr_all': 0.249106747187267, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:14:58,296 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6289915932850499, 'aupr_all': 0.2473633122080593, 'auroc_unknown': 0.548435036873107, 'aupr_unknown': 0.12873994210754616, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6289915932850499, 'aupr_all': 0.249106747187267, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:01,893 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5520435159679586, 'aupr_unknown': 0.1296092618672874, 'val_auc': 0.9520114942528735} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:05,444 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6303078890314361, 'aupr_all': 0.24916165333389148, 'auroc_unknown': 0.5485250064692699, 'aupr_unknown': 0.1286301656933116, 'val_auc': 0.960344827586207} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:08,957 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6282689161636743, 'aupr_all': 0.2519089759597326, 'auroc_unknown': 0.5455302423650497, 'aupr_unknown': 0.12764049235763492, 'val_auc': 0.9560344827586208} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:12,495 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6319858100332327, 'aupr_all': 0.24913788160481204, 'auroc_unknown': 0.5500415626062581, 'aupr_unknown': 0.12861528568537278, 'val_auc': 0.9617816091954023} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:16,081 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6356890342984136, 'aupr_all': 0.2501951671120086, 'auroc_unknown': 0.5543097225566185, 'aupr_unknown': 0.129748435979347, 'val_auc': 0.968103448275862} best={'auroc_all': 0.6356890342984136, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:19,803 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6402826176943763, 'aupr_all': 0.2517852460592, 'auroc_unknown': 0.5597228740224824, 'aupr_unknown': 0.1311115210402191, 'val_auc': 0.9637931034482758} best={'auroc_all': 0.6402826176943763, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:23,341 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6442433855628429, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5644994862672578, 'aupr_unknown': 0.13206587604387227, 'val_auc': 0.9689655172413792} best={'auroc_all': 0.6442433855628429, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:27,019 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6485903197549819, 'aupr_all': 0.2522396474571961, 'auroc_unknown': 0.5698258710314983, 'aupr_unknown': 0.13321173171250422, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6485903197549819, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:30,597 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6480232375935038, 'aupr_all': 0.25365820706316444, 'auroc_unknown': 0.5689171434843661, 'aupr_unknown': 0.13265085276734448, 'val_auc': 0.967816091954023} best={'auroc_all': 0.6485903197549819, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:34,218 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6501698700635298, 'aupr_all': 0.2507098754052519, 'auroc_unknown': 0.5717717881662107, 'aupr_unknown': 0.13331821058733587, 'val_auc': 0.9732758620689654} best={'auroc_all': 0.6501698700635298, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:37,823 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6508565383277358, 'aupr_all': 0.25049413207665744, 'auroc_unknown': 0.5723183289362305, 'aupr_unknown': 0.1331858331903638, 'val_auc': 0.9718390804597701} best={'auroc_all': 0.6508565383277358, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:41,386 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25233397421510656, 'auroc_unknown': 0.5737494456972604, 'aupr_unknown': 0.13388418769911276, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:44,867 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6474441601248282, 'aupr_all': 0.25149703981471333, 'auroc_unknown': 0.5678079897618178, 'aupr_unknown': 0.13212411649690103, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:48,358 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6476449152374437, 'aupr_all': 0.25215227374307514, 'auroc_unknown': 0.5681471214692272, 'aupr_unknown': 0.13237658623815618, 'val_auc': 0.9715517241379311} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:51,957 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6484444953512336, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5689363031417913, 'aupr_unknown': 0.13252658596940958, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:55,507 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6481739702109046, 'aupr_all': 0.25519463084820193, 'auroc_unknown': 0.5684133368297785, 'aupr_unknown': 0.132074042970618, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:15:59,020 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6459544714101599, 'aupr_all': 0.2474715631159799, 'auroc_unknown': 0.565885041132091, 'aupr_unknown': 0.13136961109287582, 'val_auc': 0.971551724137931} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:02,539 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6436094003208779, 'aupr_all': 0.24969816033595693, 'auroc_unknown': 0.5630708221732176, 'aupr_unknown': 0.13061807826608235, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:06,190 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6426556013818594, 'aupr_all': 0.2500065435999475, 'auroc_unknown': 0.561786144058925, 'aupr_unknown': 0.1306649790016136, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:09,834 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.645388237865061, 'aupr_all': 0.2487578620770226, 'auroc_unknown': 0.5653189367359653, 'aupr_unknown': 0.1314719585467105, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:13,331 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6486546999219089, 'aupr_all': 0.2503220997966744, 'auroc_unknown': 0.5688146797140087, 'aupr_unknown': 0.13207199138246278, 'val_auc': 0.9735632183908045} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:16,845 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6469900356840893, 'aupr_all': 0.24921175690269215, 'auroc_unknown': 0.5667406467977172, 'aupr_unknown': 0.1315743691002193, 'val_auc': 0.9761494252873564} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:20,424 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.648468508901206, 'aupr_all': 0.2509070156945124, 'auroc_unknown': 0.5683827794845775, 'aupr_unknown': 0.13189172758273943, 'val_auc': 0.9732758620689655} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:24,007 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6498799184887913, 'aupr_all': 0.24906139763495477, 'auroc_unknown': 0.5703871566583618, 'aupr_unknown': 0.13231328031637968, 'val_auc': 0.9718390804597702} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:27,608 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6481205303145955, 'aupr_all': 0.2528435860918526, 'auroc_unknown': 0.5681282792157651, 'aupr_unknown': 0.13153985268477036, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-08-24 15:16:31,279 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6518608872802588, 'aupr_all': 0.24730304156017466, 'auroc_unknown': 0.5728875496621784, 'aupr_unknown': 0.13268247381576573, 'val_auc': 0.9741379310344828} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
