2026-09-06 00:55:01,722 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-06 00:55:01,723 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 00:55:07,392 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.756872141067574, 'aupr_all': 0.5368386511395186, 'auroc_unknown': 0.7245047388173099, 'aupr_unknown': 0.4182586662947602, 'val_auc': 0.8728132387706856} best={'auroc_all': 0.756872141067574, 'aupr_all': 0.5368386511395186, 'auroc_unknown': 0.7245047388173099, 'aupr_unknown': 0.4182586662947602}
2026-09-06 00:55:11,806 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7639751861338931, 'aupr_all': 0.5625041074298183, 'auroc_unknown': 0.7311695932820952, 'aupr_unknown': 0.43877639241995486, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.7639751861338931, 'aupr_all': 0.5625041074298183, 'auroc_unknown': 0.7311695932820952, 'aupr_unknown': 0.43877639241995486}
2026-09-06 00:55:16,183 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7655268852912942, 'aupr_all': 0.5672237503633718, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4415273447140421, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.7655268852912942, 'aupr_all': 0.5672237503633718, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4415273447140421}
2026-09-06 00:55:20,491 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7647769681988973, 'aupr_all': 0.571663028685576, 'auroc_unknown': 0.7318354687414204, 'aupr_unknown': 0.4461794278916563, 'val_auc': 0.9408983451536642} best={'auroc_all': 0.7655268852912942, 'aupr_all': 0.571663028685576, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4461794278916563}
2026-09-06 00:55:24,899 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7684600619932689, 'aupr_all': 0.5765273705635456, 'auroc_unknown': 0.73534947316573, 'aupr_unknown': 0.45173053894736126, 'val_auc': 0.9394799054373523} best={'auroc_all': 0.7684600619932689, 'aupr_all': 0.5765273705635456, 'auroc_unknown': 0.73534947316573, 'aupr_unknown': 0.45173053894736126}
2026-09-06 00:55:36,513 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7777196706509846, 'aupr_all': 0.59461282429972, 'auroc_unknown': 0.7461117776993699, 'aupr_unknown': 0.47740588651017585, 'val_auc': 0.935224586288416} best={'auroc_all': 0.7777196706509846, 'aupr_all': 0.59461282429972, 'auroc_unknown': 0.7461117776993699, 'aupr_unknown': 0.47740588651017585}
2026-09-06 00:55:48,051 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.785766937873803, 'aupr_all': 0.610923225755383, 'auroc_unknown': 0.7546585784472294, 'aupr_unknown': 0.49844836836853346, 'val_auc': 0.9366430260047279} best={'auroc_all': 0.785766937873803, 'aupr_all': 0.610923225755383, 'auroc_unknown': 0.7546585784472294, 'aupr_unknown': 0.49844836836853346}
2026-09-06 00:55:59,603 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7983166789859009, 'aupr_all': 0.6286395546152446, 'auroc_unknown': 0.7682845606379964, 'aupr_unknown': 0.5211477635674694, 'val_auc': 0.946335697399527} best={'auroc_all': 0.7983166789859009, 'aupr_all': 0.6286395546152446, 'auroc_unknown': 0.7682845606379964, 'aupr_unknown': 0.5211477635674694}
2026-09-06 00:56:11,196 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8052565306123389, 'aupr_all': 0.6417701074232547, 'auroc_unknown': 0.7769527607898954, 'aupr_unknown': 0.5399567082769872, 'val_auc': 0.9430260047281324} best={'auroc_all': 0.8052565306123389, 'aupr_all': 0.6417701074232547, 'auroc_unknown': 0.7769527607898954, 'aupr_unknown': 0.5399567082769872}
2026-09-06 00:56:22,778 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8150797085883996, 'aupr_all': 0.6569500690354353, 'auroc_unknown': 0.787736148480224, 'aupr_unknown': 0.5568402226938547, 'val_auc': 0.9524822695035461} best={'auroc_all': 0.8150797085883996, 'aupr_all': 0.6569500690354353, 'auroc_unknown': 0.787736148480224, 'aupr_unknown': 0.5568402226938547}
2026-09-06 00:56:34,507 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8242052760052749, 'aupr_all': 0.6719347754089585, 'auroc_unknown': 0.797729423399042, 'aupr_unknown': 0.5756799875798757, 'val_auc': 0.9543735224586289} best={'auroc_all': 0.8242052760052749, 'aupr_all': 0.6719347754089585, 'auroc_unknown': 0.797729423399042, 'aupr_unknown': 0.5756799875798757}
