2026-09-07 02:25:26,834 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'save_scores': True, 'rotations': [7]}
2026-09-07 02:25:26,834 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 02:25:28,736 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6512644776207827, 'aupr_all': 0.14082080578648207, 'auroc_unknown': 0.8353243778841218, 'aupr_unknown': 0.15842733224882483, 'val_auc': 0.3695652173913043} best={'auroc_all': 0.6512644776207827, 'aupr_all': 0.14082080578648207, 'auroc_unknown': 0.8353243778841218, 'aupr_unknown': 0.15842733224882483}
2026-09-07 02:25:48,049 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6651032564155732, 'aupr_all': 0.13890942673453066, 'auroc_unknown': 0.8096585465395516, 'aupr_unknown': 0.1439138001988249, 'val_auc': 0.4603864734299517} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:25:50,464 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.662410270841356, 'aupr_all': 0.1357721969262028, 'auroc_unknown': 0.7904840886486612, 'aupr_unknown': 0.13436608180867224, 'val_auc': 0.5101449275362319} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:25:52,833 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.646239397888958, 'aupr_all': 0.1208693322896901, 'auroc_unknown': 0.7202670542163028, 'aupr_unknown': 0.09870309983618365, 'val_auc': 0.5507246376811594} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:25:55,285 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6059494011473484, 'aupr_all': 0.1051627670488737, 'auroc_unknown': 0.6055330342100482, 'aupr_unknown': 0.06364160275092141, 'val_auc': 0.5971014492753624} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:25:57,751 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5685270347660376, 'aupr_all': 0.09794005000659788, 'auroc_unknown': 0.5125045312283548, 'aupr_unknown': 0.0493987514676075, 'val_auc': 0.651207729468599} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:00,182 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.540749380412137, 'aupr_all': 0.0960377285680226, 'auroc_unknown': 0.45036448910555826, 'aupr_unknown': 0.04378867211488213, 'val_auc': 0.6526570048309178} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:02,588 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5295021327645961, 'aupr_all': 0.09636068755452948, 'auroc_unknown': 0.4236466247429539, 'aupr_unknown': 0.041845710747277096, 'val_auc': 0.6917874396135265} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:04,948 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5227102402322343, 'aupr_all': 0.09225758083166488, 'auroc_unknown': 0.40991150728770825, 'aupr_unknown': 0.04090429493521712, 'val_auc': 0.672463768115942} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:07,380 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5148561618136397, 'aupr_all': 0.08954697036070762, 'auroc_unknown': 0.3974957342166014, 'aupr_unknown': 0.040062060206123046, 'val_auc': 0.6777777777777777} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:09,846 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5222497457468133, 'aupr_all': 0.0926801299446982, 'auroc_unknown': 0.40370569454087557, 'aupr_unknown': 0.04045103568446313, 'val_auc': 0.6990338164251209} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:12,270 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5345360990155711, 'aupr_all': 0.09397677891667994, 'auroc_unknown': 0.4208254425672509, 'aupr_unknown': 0.04162227215117832, 'val_auc': 0.7057971014492753} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:14,670 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5467571610533487, 'aupr_all': 0.10039068356078386, 'auroc_unknown': 0.4270905656714969, 'aupr_unknown': 0.04208709173171561, 'val_auc': 0.7304347826086955} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:17,121 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5466649634171628, 'aupr_all': 0.10744368645363134, 'auroc_unknown': 0.4249983202311362, 'aupr_unknown': 0.041956569431448945, 'val_auc': 0.7125603864734299} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:19,552 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5508008975384342, 'aupr_all': 0.10441088856990251, 'auroc_unknown': 0.4251762513033762, 'aupr_unknown': 0.0419836336285334, 'val_auc': 0.7497584541062802} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:22,047 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5478780967050763, 'aupr_all': 0.1051780229918183, 'auroc_unknown': 0.4239135213513139, 'aupr_unknown': 0.04188488473108131, 'val_auc': 0.7352657004830918} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:24,450 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5491178895504408, 'aupr_all': 0.10589431247202809, 'auroc_unknown': 0.4216172151008317, 'aupr_unknown': 0.04179138603469958, 'val_auc': 0.7318840579710145} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:26,891 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.563563666972758, 'aupr_all': 0.1188374847637776, 'auroc_unknown': 0.4380403774959084, 'aupr_unknown': 0.0429220769578004, 'val_auc': 0.7497584541062803} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:29,257 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5851358156343494, 'aupr_all': 0.14441339086179844, 'auroc_unknown': 0.47016854925206736, 'aupr_unknown': 0.04552701070664124, 'val_auc': 0.755072463768116} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.14608427035588906, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:31,650 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6090089556365216, 'aupr_all': 0.15755836421788214, 'auroc_unknown': 0.5005221799998838, 'aupr_unknown': 0.0483290130189928, 'val_auc': 0.7202898550724638} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.15755836421788214, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:34,035 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6207879133465644, 'aupr_all': 0.16368174814744427, 'auroc_unknown': 0.5230391705508729, 'aupr_unknown': 0.05068877143460589, 'val_auc': 0.7458937198067632} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.16368174814744427, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:36,389 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6318276854567177, 'aupr_all': 0.171778861358525, 'auroc_unknown': 0.5441264911577796, 'aupr_unknown': 0.05319260485533739, 'val_auc': 0.7338164251207729} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.171778861358525, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:38,759 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6411022492767361, 'aupr_all': 0.18834089259208062, 'auroc_unknown': 0.5565055581685294, 'aupr_unknown': 0.05487184625351493, 'val_auc': 0.7217391304347827} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.18834089259208062, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:41,115 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.653671119800152, 'aupr_all': 0.19362087747405246, 'auroc_unknown': 0.5817307094099406, 'aupr_unknown': 0.05867067857476754, 'val_auc': 0.7222222222222222} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.19362087747405246, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:43,584 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6600342377835047, 'aupr_all': 0.18868910012186285, 'auroc_unknown': 0.5949139916865959, 'aupr_unknown': 0.06114635450467371, 'val_auc': 0.7202898550724639} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.19362087747405246, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:45,935 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6620034657424687, 'aupr_all': 0.19761983793800678, 'auroc_unknown': 0.5996256396601309, 'aupr_unknown': 0.061880809764332856, 'val_auc': 0.7256038647342995} best={'auroc_all': 0.6653245554271947, 'aupr_all': 0.19761983793800678, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:48,346 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6663346564372957, 'aupr_all': 0.2001363483764056, 'auroc_unknown': 0.6042004175780968, 'aupr_unknown': 0.0631456430105917, 'val_auc': 0.732367149758454} best={'auroc_all': 0.6663346564372957, 'aupr_all': 0.2001363483764056, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:50,796 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6728183595485647, 'aupr_all': 0.21639278994301836, 'auroc_unknown': 0.6149331037234461, 'aupr_unknown': 0.06504937328034066, 'val_auc': 0.7227053140096619} best={'auroc_all': 0.6728183595485647, 'aupr_all': 0.21639278994301836, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:53,199 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6759149412008649, 'aupr_all': 0.21750806394977057, 'auroc_unknown': 0.6174542086712572, 'aupr_unknown': 0.06555539285777798, 'val_auc': 0.72512077294686} best={'auroc_all': 0.6759149412008649, 'aupr_all': 0.21750806394977057, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:55,592 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6753134966478075, 'aupr_all': 0.21001171047803804, 'auroc_unknown': 0.6164760025316813, 'aupr_unknown': 0.06512941413739173, 'val_auc': 0.7371980676328502} best={'auroc_all': 0.6759149412008649, 'aupr_all': 0.21750806394977057, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:26:58,024 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.675844589590924, 'aupr_all': 0.2301375253143565, 'auroc_unknown': 0.6130469928819275, 'aupr_unknown': 0.06454333015819727, 'val_auc': 0.7449275362318841} best={'auroc_all': 0.6759149412008649, 'aupr_all': 0.2301375253143565, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:00,447 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6775435192590619, 'aupr_all': 0.22642805138920097, 'auroc_unknown': 0.6123705230012202, 'aupr_unknown': 0.06427590825727103, 'val_auc': 0.7502415458937198} best={'auroc_all': 0.6775435192590619, 'aupr_all': 0.2301375253143565, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:02,851 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6784721605102837, 'aupr_all': 0.23008135589918846, 'auroc_unknown': 0.6075226271087321, 'aupr_unknown': 0.06326735502445474, 'val_auc': 0.7497584541062802} best={'auroc_all': 0.6784721605102837, 'aupr_all': 0.2301375253143565, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:05,261 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6770179803904144, 'aupr_all': 0.2381479039987112, 'auroc_unknown': 0.5999893822017498, 'aupr_unknown': 0.06161552300153097, 'val_auc': 0.7821256038647343} best={'auroc_all': 0.6784721605102837, 'aupr_all': 0.2381479039987112, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:07,772 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6792350434945742, 'aupr_all': 0.24799780326487247, 'auroc_unknown': 0.599989589580622, 'aupr_unknown': 0.061642998948892705, 'val_auc': 0.7772946859903382} best={'auroc_all': 0.6792350434945742, 'aupr_all': 0.24799780326487247, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:10,131 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6827555861646771, 'aupr_all': 0.2533729404439524, 'auroc_unknown': 0.5981086632109051, 'aupr_unknown': 0.06125316631138576, 'val_auc': 0.8028985507246378} best={'auroc_all': 0.6827555861646771, 'aupr_all': 0.2533729404439524, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:12,439 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6782956643660456, 'aupr_all': 0.2542323765632622, 'auroc_unknown': 0.5864263892103262, 'aupr_unknown': 0.05922469687792006, 'val_auc': 0.8096618357487924} best={'auroc_all': 0.6827555861646771, 'aupr_all': 0.2542323765632622, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:14,796 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6780820176348035, 'aupr_all': 0.26981452481800516, 'auroc_unknown': 0.5780484901573839, 'aupr_unknown': 0.05775622355444401, 'val_auc': 0.8241545893719807} best={'auroc_all': 0.6827555861646771, 'aupr_all': 0.26981452481800516, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:17,237 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6751087364357158, 'aupr_all': 0.27458157902260916, 'auroc_unknown': 0.5659639011449803, 'aupr_unknown': 0.055997530027056285, 'val_auc': 0.8318840579710146} best={'auroc_all': 0.6827555861646771, 'aupr_all': 0.27458157902260916, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:19,694 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6740479082121311, 'aupr_all': 0.2808074426745464, 'auroc_unknown': 0.5607931163486719, 'aupr_unknown': 0.05523627719151096, 'val_auc': 0.8367149758454105} best={'auroc_all': 0.6827555861646771, 'aupr_all': 0.2808074426745464, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:22,013 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6765350227593628, 'aupr_all': 0.2855015657298347, 'auroc_unknown': 0.5603771143312902, 'aupr_unknown': 0.055217567968929855, 'val_auc': 0.8362318840579711} best={'auroc_all': 0.6827555861646771, 'aupr_all': 0.2855015657298347, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:24,430 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6829889807162535, 'aupr_all': 0.2946655346896356, 'auroc_unknown': 0.5687002653620047, 'aupr_unknown': 0.05631303913571071, 'val_auc': 0.840096618357488} best={'auroc_all': 0.6829889807162535, 'aupr_all': 0.2946655346896356, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:26,806 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6894189944409885, 'aupr_all': 0.29588439266826877, 'auroc_unknown': 0.5793251144938752, 'aupr_unknown': 0.05785832943339565, 'val_auc': 0.8381642512077295} best={'auroc_all': 0.6894189944409885, 'aupr_all': 0.29588439266826877, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:29,162 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6947204202336168, 'aupr_all': 0.3017946164600567, 'auroc_unknown': 0.5835906905135779, 'aupr_unknown': 0.05854435401002566, 'val_auc': 0.8357487922705314} best={'auroc_all': 0.6947204202336168, 'aupr_all': 0.3017946164600567, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:31,567 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.695503421309873, 'aupr_all': 0.30326799665267434, 'auroc_unknown': 0.5803076755897648, 'aupr_unknown': 0.057917434158325655, 'val_auc': 0.8458937198067633} best={'auroc_all': 0.695503421309873, 'aupr_all': 0.30326799665267434, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:33,996 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6935931899641578, 'aupr_all': 0.30867461616178576, 'auroc_unknown': 0.5714824603097577, 'aupr_unknown': 0.05661806765865712, 'val_auc': 0.8521739130434782} best={'auroc_all': 0.695503421309873, 'aupr_all': 0.30867461616178576, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:36,400 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.691581874463106, 'aupr_all': 0.3122108997548058, 'auroc_unknown': 0.5641860420746846, 'aupr_unknown': 0.055470098960724606, 'val_auc': 0.8541062801932368} best={'auroc_all': 0.695503421309873, 'aupr_all': 0.3122108997548058, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:38,820 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6982562674644786, 'aupr_all': 0.31606437774240437, 'auroc_unknown': 0.5743449108810035, 'aupr_unknown': 0.05690025576278351, 'val_auc': 0.8560386473429952} best={'auroc_all': 0.6982562674644786, 'aupr_all': 0.31606437774240437, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:41,298 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7093651569458022, 'aupr_all': 0.3249291660285594, 'auroc_unknown': 0.5935154285733246, 'aupr_unknown': 0.05982059792520239, 'val_auc': 0.8628019323671497} best={'auroc_all': 0.7093651569458022, 'aupr_all': 0.3249291660285594, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:43,749 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7175603789606722, 'aupr_all': 0.3277291350025274, 'auroc_unknown': 0.6048882932967684, 'aupr_unknown': 0.06169976281744328, 'val_auc': 0.8632850241545894} best={'auroc_all': 0.7175603789606722, 'aupr_all': 0.3277291350025274, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
2026-09-07 02:27:46,103 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7186091116443023, 'aupr_all': 0.3337002122677717, 'auroc_unknown': 0.603405741740307, 'aupr_unknown': 0.06140867899081934, 'val_auc': 0.8710144927536232} best={'auroc_all': 0.7186091116443023, 'aupr_all': 0.3337002122677717, 'auroc_unknown': 0.8396023966361488, 'aupr_unknown': 0.16370755070799098}
