2026-09-07 09:53:38,447 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15', 'num_epochs=400'], 'tag': 'E400_T_warmup15', 'save_scores': True, 'rotations': [6]}
2026-09-07 09:53:38,447 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 09:53:40,540 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424, 'val_auc': 0.1813218390804598} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-07 09:53:50,000 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.510861762134939, 'aupr_all': 0.15261016813166142, 'auroc_unknown': 0.5585360140387196, 'aupr_unknown': 0.13767334185729757, 'val_auc': 0.2422413793103448} best={'auroc_all': 0.510861762134939, 'aupr_all': 0.15261016813166142, 'auroc_unknown': 0.5585360140387196, 'aupr_unknown': 0.1391369696359586}
2026-09-07 09:53:50,881 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5100585352642766, 'aupr_all': 0.15269091554231032, 'auroc_unknown': 0.5544679340049062, 'aupr_unknown': 0.13729696701019245, 'val_auc': 0.267816091954023} best={'auroc_all': 0.510861762134939, 'aupr_all': 0.15269091554231032, 'auroc_unknown': 0.5585360140387196, 'aupr_unknown': 0.1391369696359586}
2026-09-07 09:53:51,756 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5144756293889522, 'aupr_all': 0.15464526198340506, 'auroc_unknown': 0.5579034279397205, 'aupr_unknown': 0.13889565883712515, 'val_auc': 0.2655172413793103} best={'auroc_all': 0.5144756293889522, 'aupr_all': 0.15464526198340506, 'auroc_unknown': 0.5585360140387196, 'aupr_unknown': 0.1391369696359586}
2026-09-07 09:53:52,826 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5207194734798666, 'aupr_all': 0.1558658338796161, 'auroc_unknown': 0.5620291023654329, 'aupr_unknown': 0.1394849096490179, 'val_auc': 0.2827586206896552} best={'auroc_all': 0.5207194734798666, 'aupr_all': 0.1558658338796161, 'auroc_unknown': 0.5620291023654329, 'aupr_unknown': 0.1394849096490179}
2026-09-07 09:53:56,579 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5312865363754594, 'aupr_all': 0.1587276082005936, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524, 'val_auc': 0.3505747126436781} best={'auroc_all': 0.5312865363754594, 'aupr_all': 0.1587276082005936, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:00,219 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5506680399879047, 'aupr_all': 0.16443146809465597, 'auroc_unknown': 0.5617166325909466, 'aupr_unknown': 0.13889947247425347, 'val_auc': 0.4488505747126437} best={'auroc_all': 0.5506680399879047, 'aupr_all': 0.16443146809465597, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:03,813 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1780895860704741, 'auroc_unknown': 0.5532458998910208, 'aupr_unknown': 0.1361580904735511, 'val_auc': 0.7146551724137932} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1780895860704741, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:07,498 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5602650426198081, 'aupr_all': 0.17697168038288535, 'auroc_unknown': 0.5178771434289647, 'aupr_unknown': 0.1253285659213229, 'val_auc': 0.7939655172413793} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1780895860704741, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:11,101 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5367456626070082, 'aupr_all': 0.16438922696061098, 'auroc_unknown': 0.4955834104144049, 'aupr_unknown': 0.12022317148247222, 'val_auc': 0.7945402298850575} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1780895860704741, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:14,835 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5282239027986543, 'aupr_all': 0.1629219771119354, 'auroc_unknown': 0.48521999788089576, 'aupr_unknown': 0.11788847010216422, 'val_auc': 0.8040229885057472} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1780895860704741, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:18,318 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5365759852023322, 'aupr_all': 0.16875696768231999, 'auroc_unknown': 0.48497248049927755, 'aupr_unknown': 0.11831821925756231, 'val_auc': 0.8192528735632184} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1780895860704741, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:21,937 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.546658923921404, 'aupr_all': 0.18182743227652803, 'auroc_unknown': 0.48763630768932453, 'aupr_unknown': 0.11881710318815475, 'val_auc': 0.85} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.18182743227652803, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:25,501 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5617510616420259, 'aupr_all': 0.1998072630104391, 'auroc_unknown': 0.4922802739323166, 'aupr_unknown': 0.11953663874096633, 'val_auc': 0.8885057471264368} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.1998072630104391, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:29,092 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5730949296226382, 'aupr_all': 0.20008723496741002, 'auroc_unknown': 0.498972072837169, 'aupr_unknown': 0.12062980852425864, 'val_auc': 0.9040229885057471} best={'auroc_all': 0.5734436421477389, 'aupr_all': 0.20008723496741002, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:32,771 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5914635293120354, 'aupr_all': 0.2044343750820084, 'auroc_unknown': 0.5160758759368322, 'aupr_unknown': 0.12291177180505104, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.5914635293120354, 'aupr_all': 0.2044343750820084, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:36,448 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6052679490162288, 'aupr_all': 0.20679530004497804, 'auroc_unknown': 0.5312048492862105, 'aupr_unknown': 0.12564218952607853, 'val_auc': 0.9077586206896551} best={'auroc_all': 0.6052679490162288, 'aupr_all': 0.20679530004497804, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:40,072 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6131071230932278, 'aupr_all': 0.2088217657911191, 'auroc_unknown': 0.5411423634106868, 'aupr_unknown': 0.1274901126007426, 'val_auc': 0.9204022988505747} best={'auroc_all': 0.6131071230932278, 'aupr_all': 0.2088217657911191, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:43,730 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6214679898232089, 'aupr_all': 0.2138496070567772, 'auroc_unknown': 0.5500851046590516, 'aupr_unknown': 0.12984851624301938, 'val_auc': 0.9206896551724137} best={'auroc_all': 0.6214679898232089, 'aupr_all': 0.2138496070567772, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:47,388 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6276004587482532, 'aupr_all': 0.21839989463006648, 'auroc_unknown': 0.557875236696792, 'aupr_unknown': 0.13211165175384154, 'val_auc': 0.9318965517241379} best={'auroc_all': 0.6276004587482532, 'aupr_all': 0.21839989463006648, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:50,973 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6252737819923788, 'aupr_all': 0.21809445873044833, 'auroc_unknown': 0.5564807656660785, 'aupr_unknown': 0.132168610234188, 'val_auc': 0.9229885057471264} best={'auroc_all': 0.6276004587482532, 'aupr_all': 0.21839989463006648, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:54,658 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6259546246198198, 'aupr_all': 0.2222263283705545, 'auroc_unknown': 0.5578901546830703, 'aupr_unknown': 0.1328240554195972, 'val_auc': 0.9278735632183908} best={'auroc_all': 0.6276004587482532, 'aupr_all': 0.2222263283705545, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:54:58,252 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6280884819730028, 'aupr_all': 0.22660102794093012, 'auroc_unknown': 0.5602712903613766, 'aupr_unknown': 0.13340858643182021, 'val_auc': 0.928735632183908} best={'auroc_all': 0.6280884819730028, 'aupr_all': 0.22660102794093012, 'auroc_unknown': 0.566221691317605, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:01,877 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6346275528215531, 'aupr_all': 0.2251148820286044, 'auroc_unknown': 0.5673861598944973, 'aupr_unknown': 0.13473883501057807, 'val_auc': 0.9304597701149426} best={'auroc_all': 0.6346275528215531, 'aupr_all': 0.22660102794093012, 'auroc_unknown': 0.5673861598944973, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:05,389 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6385645135602476, 'aupr_all': 0.22398626543034547, 'auroc_unknown': 0.571140240843819, 'aupr_unknown': 0.13533409030894247, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.6385645135602476, 'aupr_all': 0.22660102794093012, 'auroc_unknown': 0.571140240843819, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:09,010 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.641383869463168, 'aupr_all': 0.2251817296108932, 'auroc_unknown': 0.5726881911182753, 'aupr_unknown': 0.13530202790944784, 'val_auc': 0.9356321839080459} best={'auroc_all': 0.641383869463168, 'aupr_all': 0.22660102794093012, 'auroc_unknown': 0.5726881911182753, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:12,612 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6446092080289936, 'aupr_all': 0.2264246782071042, 'auroc_unknown': 0.5752016265394958, 'aupr_unknown': 0.13516412984694123, 'val_auc': 0.9416666666666667} best={'auroc_all': 0.6446092080289936, 'aupr_all': 0.22660102794093012, 'auroc_unknown': 0.5752016265394958, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:16,217 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6435844005410595, 'aupr_all': 0.23075031713743008, 'auroc_unknown': 0.5719466777500283, 'aupr_unknown': 0.13398801664405957, 'val_auc': 0.946264367816092} best={'auroc_all': 0.6446092080289936, 'aupr_all': 0.23075031713743008, 'auroc_unknown': 0.5752016265394958, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:19,799 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6454266090867458, 'aupr_all': 0.23068284977643183, 'auroc_unknown': 0.5726963282017, 'aupr_unknown': 0.13377862596328866, 'val_auc': 0.9531609195402299} best={'auroc_all': 0.6454266090867458, 'aupr_all': 0.23075031713743008, 'auroc_unknown': 0.5752016265394958, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:23,345 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6481354155045974, 'aupr_all': 0.23255753980687027, 'auroc_unknown': 0.5735962550025749, 'aupr_unknown': 0.1328946842042246, 'val_auc': 0.9563218390804598} best={'auroc_all': 0.6481354155045974, 'aupr_all': 0.23255753980687027, 'auroc_unknown': 0.5752016265394958, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:26,968 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6523293693927099, 'aupr_all': 0.23320968766695077, 'auroc_unknown': 0.5769628434224319, 'aupr_unknown': 0.13310710654501048, 'val_auc': 0.9568965517241379} best={'auroc_all': 0.6523293693927099, 'aupr_all': 0.23320968766695077, 'auroc_unknown': 0.5769628434224319, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:30,567 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6514646981090809, 'aupr_all': 0.23352032144354562, 'auroc_unknown': 0.5749906971783826, 'aupr_unknown': 0.13234698685636376, 'val_auc': 0.9591954022988506} best={'auroc_all': 0.6523293693927099, 'aupr_all': 0.23352032144354562, 'auroc_unknown': 0.5769628434224319, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:34,194 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6527489757888372, 'aupr_all': 0.23765435698956444, 'auroc_unknown': 0.5757857941066279, 'aupr_unknown': 0.13236550200336333, 'val_auc': 0.9600574712643679} best={'auroc_all': 0.6527489757888372, 'aupr_all': 0.23765435698956444, 'auroc_unknown': 0.5769628434224319, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:37,860 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6530764729044589, 'aupr_all': 0.2420302746105303, 'auroc_unknown': 0.575669739675657, 'aupr_unknown': 0.1322577308016461, 'val_auc': 0.960632183908046} best={'auroc_all': 0.6530764729044589, 'aupr_all': 0.2420302746105303, 'auroc_unknown': 0.5769628434224319, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:41,401 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6545662992325939, 'aupr_all': 0.24225490205087344, 'auroc_unknown': 0.5772561823943986, 'aupr_unknown': 0.13239132404873524, 'val_auc': 0.9612068965517242} best={'auroc_all': 0.6545662992325939, 'aupr_all': 0.24225490205087344, 'auroc_unknown': 0.5772561823943986, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:44,964 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6527680581895793, 'aupr_all': 0.23830486745974835, 'auroc_unknown': 0.5746243841497464, 'aupr_unknown': 0.13147225342387525, 'val_auc': 0.964080459770115} best={'auroc_all': 0.6545662992325939, 'aupr_all': 0.24225490205087344, 'auroc_unknown': 0.5772561823943986, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:48,604 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.654523868413636, 'aupr_all': 0.23623617283446474, 'auroc_unknown': 0.5766924152456394, 'aupr_unknown': 0.1317629828644793, 'val_auc': 0.9583333333333333} best={'auroc_all': 0.6545662992325939, 'aupr_all': 0.24225490205087344, 'auroc_unknown': 0.5772561823943986, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:52,241 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6565079105725307, 'aupr_all': 0.23714518027369907, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.132286793015529, 'val_auc': 0.9649425287356321} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24225490205087344, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:55,785 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6555208091745246, 'aupr_all': 0.23892121738547567, 'auroc_unknown': 0.577473719528931, 'aupr_unknown': 0.1319690485811333, 'val_auc': 0.9675287356321839} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24225490205087344, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:55:59,357 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6549604930085019, 'aupr_all': 0.2429391560996434, 'auroc_unknown': 0.5768049205232018, 'aupr_unknown': 0.13185661660822778, 'val_auc': 0.9594827586206897} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.2429391560996434, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:02,978 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6547837514458588, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.5766502005185111, 'aupr_unknown': 0.131837240093875, 'val_auc': 0.9606321839080461} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:06,619 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6545627442180326, 'aupr_all': 0.24183127198381854, 'auroc_unknown': 0.5763450310351824, 'aupr_unknown': 0.131725182719758, 'val_auc': 0.9583333333333334} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:10,186 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6556912434532687, 'aupr_all': 0.23891100589018938, 'auroc_unknown': 0.5774042080609526, 'aupr_unknown': 0.13183360800444002, 'val_auc': 0.9589080459770115} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:13,851 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6544587313726412, 'aupr_all': 0.23636021200990281, 'auroc_unknown': 0.5761366120508705, 'aupr_unknown': 0.13139232008345442, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:17,441 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6550356299614242, 'aupr_all': 0.2392200968840052, 'auroc_unknown': 0.5767342260040873, 'aupr_unknown': 0.1316682731700708, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:21,007 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6541140325736581, 'aupr_all': 0.24005394198974583, 'auroc_unknown': 0.5754850971336921, 'aupr_unknown': 0.13125975899137288, 'val_auc': 0.9660919540229885} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:24,521 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6540067170050612, 'aupr_all': 0.2395648455738669, 'auroc_unknown': 0.5752529594168446, 'aupr_unknown': 0.13138797620067602, 'val_auc': 0.9577586206896551} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:28,082 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6527047559948096, 'aupr_all': 0.23663263024786943, 'auroc_unknown': 0.5737530814153863, 'aupr_unknown': 0.13076827722193524, 'val_auc': 0.9589080459770115} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:31,732 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6523479013395845, 'aupr_all': 0.23598380884449116, 'auroc_unknown': 0.5734633493066397, 'aupr_unknown': 0.13074123346160688, 'val_auc': 0.9589080459770115} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:35,273 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6531776876093568, 'aupr_all': 0.23873484512922058, 'auroc_unknown': 0.574324120000397, 'aupr_unknown': 0.1310957179331637, 'val_auc': 0.9617816091954023} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
2026-09-07 09:56:38,925 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.651590820851486, 'aupr_all': 0.24038682220891483, 'auroc_unknown': 0.5718468109211894, 'aupr_unknown': 0.13041933203592415, 'val_auc': 0.9612068965517242} best={'auroc_all': 0.6565079105725307, 'aupr_all': 0.24424884614467873, 'auroc_unknown': 0.578780211951979, 'aupr_unknown': 0.14044706138148524}
